Unnamed: 0,2,3,4,5,6,7,8,TimeStamp,Left_eye_diameter,Left_eye_openness,Distance,Left_eye_wide,Right_eye_diameter,Right_eye_openness,Right_eye_wide,Drowsiness,angle_target,angle_avatar,angle_headgaze,lx,ly,lz,rx1,ry1,rz1,x,y,z,w,realx1,realy1,realz1,Label
214.76111172445994,128294.68071253339,108487.92129112512,114905.91293186818,102649.35733443622,125280.40598207504,108161.31271442716,164357.60961207715,3688288.2253352855,3.0385652493792996,0.9532693730759728,5.850868381172776,0.02368934200835171,2.713631217073516,0.9291113171286675,0.02368934200835171,0.0,18.63774659062575,19.76940497781115,65.7513699746854,29.974127299169147,5.916570214208497,-32.70340278373584,-28.473692648695263,5.2427133186790655,-33.6623795924073,-0.044973804063368705,0.7588647944761175,0.06533267350617383,0.6461065971008151,-19.18342972794937,-64.66798860735513,-4.252197263569042,2.0
676.5030303874721,132464.15442804343,112573.69858989888,105851.25483292212,89884.24085207512,127434.51494323704,107471.78786751225,164878.51787285105,3692135.433514132,2.98918477778343,0.9830891379470648,4.187325154734774,0.15239346921603553,2.6202784626561106,0.9777577770971579,0.15239346921603553,0.0,70.87593489951776,77.59148191448448,20.03352295326519,30.245289453185574,5.898437789895457,-31.950425542419282,-28.186476513297507,5.2922727298344,-33.90215344174774,-0.014949515859801544,0.7670210574566667,0.04856480475974891,0.6390193863317996,-18.912026518625098,4.927882427582713,-72.8754388827779,2.0
472.73642425880223,130632.46348049998,110844.29040191574,109799.81334774743,95333.18948237646,126465.56145812028,107811.66064318437,164710.6153244715,3690438.0222222805,3.01019921798306,0.967525870567199,4.924473031762746,0.09866169921943592,2.6649100135235715,0.9572879949490963,0.09866169921943592,0.0,11.252575981279955,13.004697063680275,71.765415907267,30.125543353702337,5.9078295100184794,-32.28622991112039,-28.318253982284016,5.272123194625266,-33.79918839572396,-0.028293150002563692,0.7633961858711458,0.05601691501092772,0.6421691411887074,-19.033338827721092,-73.26346895582833,4.878736325661123,2.0
415.53394554768465,130108.58697589434,110384.18563563089,110851.26680439796,96714.63936479713,126176.70036417863,107936.1088383323,164683.31640393357,3689961.076763355,3.020196614608386,0.9656248009900412,5.120624420509554,0.07998522569970942,2.6713457653189447,0.9504367383174794,0.07998522569970942,0.0,70.9437283484757,77.62693941277074,22.00344869285889,30.091497211356888,5.9118231479871906,-32.38252659230487,-28.35766812195471,5.26589113278799,-33.77198093610116,-0.03234692985060418,0.762434037625103,0.05852529953755453,0.642922545128658,-19.065393082220126,4.9004344582028265,-73.37499124658014,2.0
395.74782775832307,129961.06321858242,110271.11415731005,111217.84715408404,97166.28287966303,126103.93244928066,108032.20011705373,164698.05750308253,3689796.5400431342,3.01881093514592,0.9641529639190438,5.194880597309753,0.07316960056010693,2.671307564926079,0.9483145965407076,0.07316960056010693,0.0,11.429373971506028,12.875848601937959,71.8332118950922,30.07955954013301,5.914710521650795,-32.41763504480425,-28.372421459701094,5.265776215736168,-33.760904028204585,-0.03371263469606239,0.7620689915022207,0.05929848027756733,0.6432362060347725,-19.077603717926156,-73.4144333079172,4.896972737071969,2.0
807.8915900305396,133691.9552776798,113807.0438035418,103379.11054951044,86364.34448709691,128065.50847196703,107273.03553248747,165011.6206864834,3693230.552796004,2.9726587218408196,0.9934548702385771,3.767565453085181,0.17914992999106027,2.589548570700943,0.9910030393266874,0.17914992999106027,0.0,70.841308191957,77.57241074090538,19.13600386092607,30.32145043889621,5.898872901317411,-31.75180820496351,-28.12106624794775,5.3147963824776925,-33.98484235342549,-0.006495944663980125,0.7692490693552775,0.044420386813666675,0.6370546205412703,-18.837317401791807,4.932192986511705,-72.62756130487638,2.0
544.6269382574665,131390.50266542775,111655.37032392822,108368.06650105541,93084.7698584978,126852.82760716445,107832.50677404595,164987.96002542757,3691036.6887917602,2.983772442528983,0.9752688187866878,4.695487075104897,0.1070519077839816,2.635397941942191,0.9660044226942315,0.1070519077839816,0.0,11.168682451310321,13.206142927599071,71.71783578670878,30.167694548152262,5.91145139799493,-32.18340607272421,-28.284740892393643,5.283628476698812,-33.84183744993301,-0.023938038541339718,0.7646237892375711,0.054088608112672174,0.6410335789718881,-18.992076108134416,-73.1316239353656,4.90112584285003,2.0
218.69662483890357,128515.85721789545,108982.37664016978,114446.12548142753,101191.70969874701,125383.75039951573,108587.94781618402,165012.18983463154,3688321.578600725,3.0283636045186992,0.9404785220605762,5.823359800457427,0.023605982592747533,2.69197547921865,0.9316634251559716,0.023605982592747533,0.0,71.00052265512063,77.65803487984704,23.51557122783491,29.975639283777753,5.925783319770136,-32.712494403128524,-28.48859697028799,5.245432383814823,-33.666868144872865,-0.04648040890940107,0.759055193438334,0.06543592622514736,0.645764550096583,-19.18808184389386,4.894536509952038,-73.78711940610289,2.0
780.6619019580278,133458.756169857,113630.7220809843,103887.37388125595,86903.80857770034,127913.50861052788,107314.49480065233,165061.8700561418,3693003.6777851772,2.929297793592542,0.9891297214794792,3.870043192222979,0.17843096600366998,2.578781210576829,0.9875198394359594,0.17843096600366998,0.0,10.82038722524742,13.774553153966558,71.5335307169427,30.307080806023603,5.904030332912961,-31.811681286094764,-28.145139504627537,5.3124973108380455,-33.96897851097941,-0.008667264476660145,0.7687480066465198,0.04541429999013208,0.6374748023664009,-18.855851245662066,-72.69104833647395,4.934454915033649,2.0
471.29205223148773,130795.36621183855,111128.9059771955,109675.00777613994,94615.46538862401,126541.03014858763,108045.87106679767,165042.20549713622,3690425.6633654274,2.98241626602979,0.9731134420416924,4.947654786854873,0.10021259554700486,2.644109900020112,0.9563574316271016,0.10021259554700486,0.0,70.93517740954336,77.6234257941133,21.677167629416203,30.125694326510413,5.916065785974579,-32.31008153147411,-28.339194124231774,5.275460644093288,-33.80186322440309,-0.029619906521748264,0.7634469862329702,0.05661908624427143,0.6419780771315651,-19.041105147427558,4.918693769949157,-73.31081554791066,2.0
535.403544818887,131365.40606945058,111669.73631559455,108467.68274320973,92948.46396584183,126843.37444783906,107909.72708518611,165070.6379893605,3690959.992321695,2.9610323313331195,0.9770079103707116,4.727315279880287,0.12346555893644034,2.6315668638272927,0.9626789771588453,0.12346555893644034,0.0,11.270880850372007,13.191176992841438,71.73169938765474,30.163870726026808,5.913618462539801,-32.20877872582703,-28.301862735503438,5.2832287902151736,-33.83770726780247,-0.02537160042950138,0.7645490074792458,0.054390290837244046,0.6410299044178658,-19.003995752864956,-73.18998965536424,4.924364753409055,2.0
399.1389453062752,130202.174438449,110572.21416440234,110944.83820687936,96107.49135582817,126228.53355588092,108220.42727091922,165088.52126751223,3689824.816612765,2.9903187123959576,0.9665681998484644,5.206409870552709,0.07933297192246322,2.6578770991669645,0.9430930506910951,0.07933297192246322,0.0,70.95455277230764,77.63371800534647,22.229767075005487,30.084584614214805,5.918941278676456,-32.42946160151749,-28.390252070007055,5.266767856284733,-33.76349875612601,-0.03491365937120507,0.7622495887901712,0.05902649628788228,0.6429757380362224,-19.084555473590544,4.911857377325222,-73.45176597342568,2.0
148.56636709316075,128117.02986587069,108587.14044243773,115500.39628882424,102047.07767748785,125163.3990087641,108872.31141303391,165259.26349712544,3687736.70349016,3.040167127343118,0.9504024364599555,6.084533561875323,0.0037254326568219804,2.7044088186466873,0.9155550425818644,0.0037254326568219804,0.0,12.886676454091393,13.320613117293979,71.1793968206079,29.941611547489323,5.92694068478466,-32.833888250952526,-28.552476460347904,5.235200544204557,-33.62845563428529,-0.05199710988833645,0.7579082959063207,0.0677946230759294,0.6466944326410019,-19.232499558812,-72.67609460774469,3.631526776332927,2.0
473.95356753833255,130918.71776536954,111249.63942800442,109580.47843544534,94165.81377825576,126591.14413690912,108064.87533508436,165143.10018189193,3690448.0757150995,2.984057801753604,0.9717728987852897,4.949019519556279,0.09696187178336747,2.6451835841582048,0.9700465653770661,0.09696187178336747,0.0,44.72776285882946,49.940947926459245,44.74902458722682,30.13123069000951,5.918151394829679,-32.31547984965985,-28.348068463033552,5.27399494823406,-33.80063841156356,-0.029966732879151185,0.7636001596908761,0.05616501503814007,0.6418061187006501,-19.044304689964584,-28.80382492202149,-39.61271168692218,2.0
438.5306030852622,130615.35578158521,110972.88265554555,110195.75058950063,94918.7676312799,126443.78347420995,108162.72478056597,165197.9762816443,3690153.0334099443,2.97324013242464,0.9694204835090323,5.0765177301595035,0.08507757341289383,2.6457571643144826,0.9675502793912191,0.08507757341289383,0.0,34.79607818460657,37.61452242242302,51.22773892287267,30.11134277534439,5.90885085468992,-32.33626924747469,-28.379692015488118,5.2748166967551615,-33.770739478727506,-0.03244035587534865,0.7629610637215775,0.057470815019095664,0.6423549901870729,-19.0654356563186,-43.325146761951956,-25.16190668261279,2.0
716.4923113261943,132969.44567495174,113242.07565573108,105211.29804774675,88591.00374776857,127631.54682744954,107482.34334994326,165058.47319523827,3692468.6898136213,2.899519021407997,0.9887166249929931,4.10250051845038,0.16189459745879786,2.592778292770319,0.9812909701114279,0.16189459745879786,0.0,25.954278936674534,30.144753607747376,59.423307891943665,30.35500788333356,6.236631335239339,-33.27207632938815,-28.195554401938118,5.3153221466753084,-33.940338076518614,-0.013388603271343441,0.767831108711951,0.04761163273346059,0.6381814759460323,-18.90223637758455,-52.8583038454641,-15.082705986978652,2.0
302.6199851748053,129506.91330804175,109927.14871258163,112566.30566844484,97798.64972918486,125854.02874640218,108487.56814978206,165301.02229742095,3689020.7463364433,2.9840106654940413,0.9648948597094682,5.521974125534737,0.04534895703373668,2.6602797220519885,0.9417919621983476,0.04534895703373668,0.0,24.23848351342647,25.99737485412551,60.78397950542297,30.04249561908081,5.939113099761483,-32.6864100718497,-28.47042171705331,5.2559951171069095,-33.69760795992847,-0.041169644100466425,0.7606038062288297,0.06257535494931706,0.6444002061902858,-19.138197710682853,-57.31944170164182,-11.396112740709796,2.0
825.894337066202,133926.09785087095,114159.84632937174,103331.73606026235,86164.05320132249,128027.90176061887,107138.03538933156,164996.0253473339,3693380.5679324805,2.811456446543828,0.9952210123274222,3.6310919804270965,0.17233410415417075,2.5110822098912204,0.991904992282015,0.17233410415417075,0.0,17.81610909400078,21.410909696303488,65.98960906036265,30.454302395945856,6.34642455471131,-33.58362790762724,-28.183567113490223,5.40640011871594,-34.21732488605671,-0.006719073580169533,0.7698382105705663,0.043478440506522636,0.6364222292945723,-18.843780727198027,-63.6554336562374,-4.049674438236114,2.0
420.37832921770075,130538.43674113475,110910.2795686315,110473.3530607924,94974.40718975532,126402.98333806722,108246.63776911658,165357.53228554537,3690001.4597482234,2.9738576114839255,0.9734184138589398,5.102873732981947,0.06597584385555712,2.647598613127554,0.9549741159193875,0.06597584385555712,0.0,33.06164731098126,35.76376874712729,52.76797291680283,30.156137381229694,6.077054258015718,-33.03377709421578,-28.416383903605677,5.344182415355033,-34.02099544650733,-0.03353392356331888,0.7626505453630621,0.058342661568489454,0.6426319451395262,-19.072942309296813,-45.51258190921504,-22.97901438632932,2.0
191.3423929666536,128612.69548764097,109073.79789624622,114437.42054521917,99764.1947683998,125503.65471648407,108882.14115663488,165508.6936681295,3688093.7283589784,2.7995094789099957,0.9549083488309651,5.931701747740429,0.009311400693034003,2.764836542841304,0.9474240437777526,0.009311400693034003,0.0,67.26292163149054,73.6963726649017,27.078023054511608,30.061134871635407,5.98094998745487,-32.924148906877,-28.487464797506178,5.2860532852274424,-33.71737884118217,-0.04852328524582383,0.7585854985716849,0.06686217213816104,0.6461464106124559,-19.203340288705693,0.04152126176628812,-68.97828997716303,2.0
290.60041452662404,129470.16842139306,109902.61956703376,112695.74004152209,97542.5366275557,125875.50586484445,108598.45183059704,165471.80492408923,3688920.4807148348,2.304837043606364,0.961014005809957,5.683775616456068,0.024744994594150197,2.1083231724106515,0.9545431167261386,0.024744994594150197,0.0,23.01043332756772,24.62814458419343,61.891040217689905,30.21031089940655,6.172794853339926,-33.31814287328642,-28.36886899458307,5.417802936701853,-34.02029496275202,-0.042116386613384384,0.7603506531957152,0.06317205580827556,0.6446163627586217,-19.155536645519256,-59.0682371189409,-9.785556246813542,2.0
289.67771525468487,129461.864838572,109890.75103152078,112700.64452735693,97453.33350791952,125918.4278115138,108647.58944415499,165451.99461338125,3688912.4607050093,2.3144315127365473,0.9114209608538109,5.6893191832394665,0.0,2.076820070195053,0.9149414493434423,0.0,0.0,59.53539919145844,65.57888510039066,32.96666946655397,30.319109240796443,6.088468712482927,-32.689442882207636,-28.23698349121242,5.454379124913322,-34.00269328951721,-0.04224207522602333,0.7603162945100435,0.06324373011224348,0.6446461151635957,-19.15652164385945,-9.593228352969092,-59.26288000481145,2.0
698.2648896260014,132828.27217470034,113036.67686993687,105750.41845238602,88912.63771079112,127495.03915752511,107485.87165242375,165030.00220388907,3692316.780372491,0.15989292461273752,0.8468099608647026,4.514155311197738,0.0,0.07236141415551245,0.8414815450273815,0.0,0.0,53.88319277184813,58.79411339481741,33.79487066545662,30.55927634067087,6.237958350695935,-32.21633031072643,-28.170392379240873,5.792618057008748,-35.15144524567336,-0.015597728279093065,0.7675998878480272,0.04804971227717886,0.6383389932693287,-18.947714839748706,-18.001126270727283,-50.36423396414979,2.0
495.2431320180293,131173.91330510098,111527.58186206155,109219.01264827076,93110.62800800544,126730.54620635092,108127.67645586783,165342.3141514138,3690625.576173623,1.2188434690309702,0.7156074698600267,4.499974998214613,0.0,1.0555151034003822,0.668178480581562,0.0,0.0,43.379852945344574,48.65871778788536,45.36078475857316,30.506740369806206,6.1954591682749305,-32.439153139062185,-28.112607328804003,5.677949490720568,-34.68637370262155,-0.028394084236797654,0.7639030769641073,0.055582958269418406,0.6416062097008745,-18.855165811071046,-29.40856487926185,-37.64299959794673,2.0
443.85786943885483,130742.44068463963,111167.03162973236,110080.62355043326,94107.27417100382,126517.30203731637,108316.90578460814,165483.36278280593,3690197.1000000145,1.492482031561753,0.7440946230274342,4.576891318186322,0.0,1.3235366254994103,0.7064123111710101,0.0,0.0,34.76487445337901,39.675247791267374,51.54760672386822,30.506657640564896,6.164336448054462,-32.40771241882316,-28.09134884695338,5.647844536611428,-34.544626554198864,-0.03175202484685745,0.7629606836874245,0.05752688196365101,0.6424303841944214,-18.85775529446417,-42.82164936537375,-24.10111409957082,2.0
168.23994850519577,128503.5276957998,109135.737570729,114701.59696374643,99618.02724073136,125515.75606818909,109173.82793577772,165768.19652533496,3687901.2831885805,2.9098979268628784,0.895540808629485,4.983044336590789,0.0,2.5769249010961244,0.9010299540891306,0.0,0.0,69.49274083043528,76.2161732129697,25.211783913509255,30.430346660973257,6.088490437344797,-32.650730817259124,-28.050616812025204,5.48535188265561,-33.87569882007625,-0.049490325572700875,0.7579957553740371,0.06778713257473044,0.6467688812546131,-18.871428940013164,3.9246306968199125,-70.1672664603375,2.0
329.41311528707604,129787.6036028687,110365.80624972093,112029.1184495258,96269.74170212417,126087.24583316254,108686.53528990675,165616.5644365328,3689243.8774941685,2.0492397404361116,0.7584259557177653,4.747865014382432,0.0,1.9200884016354576,0.7359700157374561,0.0,0.0,25.99921876503327,30.471079814017962,59.61108550013686,30.481826262178213,6.12817365197977,-32.49383802980608,-28.096106250266434,5.578039731168982,-34.26782517298421,-0.039280137756998526,0.7609715824261345,0.06180553602156694,0.6441363504123018,-18.86351133618749,-54.33302812566531,-12.303429583248823,2.0
228.91149109039367,129156.57655088585,109712.99782533673,113323.76920376661,97995.40446113341,125943.48388597115,108839.37339936296,165468.0367320727,3688406.8101765104,3.0115775112795613,0.9224742919487391,4.83621125266641,0.025204167531046713,2.675200760984278,0.9302682737061252,0.025204167531046713,0.0,70.99348677430392,77.79867122166137,23.35141877531618,30.445772612705923,6.061291134159752,-32.56753279318292,-28.02744071122835,5.440805577905447,-33.81557592567729,-0.04482618492927865,0.7593696323991553,0.06483434675198878,0.6455607050663141,-18.85089784097399,5.779212656846447,-72.04229035848425,2.0
209.84546877780707,128916.85701629441,109564.66499091516,113697.7404950879,98259.17818529416,125767.81881288183,108890.50631728879,165564.1198782007,3688247.623184058,2.9742368831609944,0.9198469270123371,4.880175071469024,0.01887953552886162,2.792962327449201,0.9279050486905192,0.01887953552886162,0.0,12.32672021927241,16.186520686503403,71.98048349895163,30.450217815838727,6.0600015815701305,-32.56931507288769,-28.050947216956818,5.4414155538837585,-33.808040701002774,-0.046305329040475116,0.7589348894844892,0.06575621982963302,0.6459434853440333,-18.85629207747811,-72.04906502982693,5.802998985388122,2.0
376.1959793939199,130642.85946393454,111095.87867388618,110274.89693148326,94269.2831418963,126863.342888102,108179.73869262336,164921.14047613618,3689633.298048551,2.9685086949720123,0.9449449681537834,4.41263099182183,0.07661612919357039,2.6995326391444507,0.9705327429314807,0.07661612919357039,0.0,70.95727199766978,77.78156558753888,22.135205911890946,30.481547641195974,6.000388477183841,-32.278299105401516,-28.015216247000385,5.356831776250553,-33.71727463568348,-0.033907750200571775,0.762225526025416,0.058749837088747925,0.6431065269570181,-18.775008903987935,5.771454445840971,-71.71766634722809,2.0
548.5063095228264,132322.4865323192,112573.05889200646,106610.88594833977,89899.91336953797,127928.38493758411,107380.310377525,164326.44113230606,3691069.6292068725,3.0313314488269105,0.9662705941430025,4.097552800875709,0.13981018987477734,2.696355607128722,0.981951760598699,0.13981018987477734,0.0,11.55661973694544,16.009628128215013,71.67829727490167,30.578186794479787,5.954573180049082,-32.20939943780071,-27.97467431855896,5.282700616764464,-33.66761524137615,-0.021284167293546083,0.7659582302617948,0.05123942396467958,0.6397920289655448,-18.743339436261873,-71.76297945910369,5.499269608357394,2.0
478.94305967691645,131628.47882654791,111948.3283800965,108070.63483290978,91683.58642526978,127491.08489503566,107733.21385772232,164574.83813262125,3690489.707129659,3.015367667436277,0.9604787525180489,4.227334473072586,0.11622193391850899,2.6916549946834807,0.9762334066988052,0.11622193391850899,0.0,70.92093708341771,77.73626688172413,21.292760925462034,30.574595888653878,5.964789206774435,-32.28851482693738,-27.9990686619075,5.2969517723909405,-33.62501787845554,-0.02648385976946822,0.7644207179504574,0.05433298614111608,0.6411572808432926,-18.75638418704812,5.611383376845084,-71.74431484949044,2.0
353.86064476796264,130355.54644839952,110798.94535840797,110630.84046922912,94591.10853966794,126738.78751670713,108328.17215361085,165057.98303342832,3689447.2079613926,2.9910318879833877,0.9460795778675226,4.459228365108979,0.07168998353710082,2.7052124254068164,0.9675742840851221,0.07168998353710082,0.0,12.251454903002701,16.65071347923928,71.85413127346997,30.56661065357606,5.985775379491867,-32.440711112632926,-28.039671279070618,5.336940871156803,-33.6007099232626,-0.03580209908326918,0.7616554975444605,0.060136486722000386,0.6436013227810266,-18.779692547768565,-71.71096492501117,5.8117082585128,2.0
350.1503632229926,130402.93387455001,110784.72008825136,110743.65973936424,94815.7176208118,126760.52549953031,108409.70655191898,165095.56162055378,3689416.962624532,2.9847388560099315,0.9397201033713918,4.346905623767581,0.07020897319854941,2.709958180332337,0.9761108266342152,0.07020897319854941,0.0,70.99220493956267,77.81597117759429,22.390597677897134,30.56440350118079,5.98994530437295,-32.44121381717923,-28.044703645756996,5.332301501472453,-33.579006569538606,-0.036103684958209994,0.7613260754654004,0.0602220858319576,0.6439734199095307,-18.79835796080986,5.918391514857778,-71.84893776547229,2.0
522.1863639122162,132047.88556979975,112214.8137485976,107159.59532306343,90560.16831918996,127762.94190637473,107621.54406161155,164489.46443913554,3690850.0081124175,2.994205007367702,0.96134124271209,4.160178851640129,0.1319523681587898,2.705130892062677,0.9846793739437438,0.1319523681587898,0.0,11.676786727050061,16.07040896611619,71.70780912313427,30.580565915816315,5.961588763733467,-32.22355914386772,-27.998131798417383,5.262058285926605,-33.555658713690505,-0.023539880475170936,0.7651189005878272,0.05300086189196539,0.6405673601243768,-18.75993339976216,-71.80577153672692,5.548365053563112,2.0
257.44464522350097,129619.61434402199,109918.00653076242,112598.3934037191,97023.71374321263,126336.17023892219,108980.41728763498,165530.96493391835,3688643.8892389974,2.9752127185015387,0.9449246878656721,4.450299604875631,0.03736134240654997,2.7158582527268287,0.97435893810786,0.03736134240654997,0.0,71.03706331759726,77.8691881808291,23.167164835135047,30.52326358979089,6.01449729204563,-32.51979715876346,-28.079842996513964,5.349314741848359,-33.51515013841204,-0.04306049007278618,0.7592259197963105,0.06422060775316837,0.6458594166365492,-18.81963433320031,6.123281839435688,-71.87283968477692,2.0
702.6835404649318,133812.0604800773,113766.50665842954,103536.52992442671,86361.428888735,128773.11779763074,106864.16779784313,163937.7213088643,3692353.408421909,3.0087277781902184,0.9877317329106761,4.008657392410223,0.20599615389400414,2.700526451984973,0.9942883411177148,0.20599615389400414,0.0,59.91454664694818,66.15291493752063,28.694815526183504,30.587150053826345,5.929851348331936,-31.996741142380188,-27.952501304251303,5.174749925636537,-33.48665968655726,-0.010824515668739145,0.7690933925458596,0.0459398030942331,0.6369618954316889,-18.719411146510367,-9.671432499107878,-56.924444130969,2.0
811.0911808965916,134747.5023449758,114668.81143398871,101280.38267583234,83647.28388446294,129254.06139822707,106289.61610322456,163592.9186196513,3693257.122800357,3.0192284325486916,0.9980174134309523,3.9073627668796638,0.2504783144697042,2.6992398881050432,0.9994184195471855,0.2504783144697042,0.0,11.925729852753324,16.81533207106056,70.04151837368343,30.610368327511665,5.910260799438823,-31.88161842463265,-27.923962071624565,5.1204077275759055,-33.44153731906961,-0.0030210615743154314,0.7714674677110095,0.041502696251460545,0.6348246564958486,-18.694163824599816,-69.40522227976723,2.608845207826555,2.0
177.37801413691247,128811.62015421268,109002.20900483396,114026.27653163025,98755.12407020578,125859.57189029435,109451.91252091023,165796.7283113089,3687976.790924334,2.968391513647821,0.9348105605744675,4.786282769063771,0.006730388504595819,2.716903275520501,0.9808770500659465,0.006730388504595819,0.0,14.504616015485954,19.022206618105812,70.64879588785432,30.480002749261967,6.061708805978365,-32.58583841200144,-28.110483481354606,5.360504600122994,-33.44617461635812,-0.049444828875340706,0.7570243429181192,0.06787422549373037,0.6478976698010879,-18.804275224868928,-69.59677919070775,4.1454594375767915,2.0
274.72302882991175,129778.797266829,109895.24208897018,112113.33263550015,96634.11466075826,126401.55306524024,109071.36782833797,165622.17732094342,3688788.3534455206,2.977255688362192,0.9561600546849153,4.652868866597082,0.04535555312695001,2.7146194320643824,0.9853305248901338,0.04535555312695001,0.0,60.73030097516387,67.23894927364164,32.040866451503504,30.501380144026417,6.038474349635184,-32.48056712933818,-28.0839441678719,5.314826587915393,-33.413192462353614,-0.04239802604067515,0.7592167081363921,0.06387121199821019,0.6459132779136387,-18.787561085266383,-7.019019073108775,-58.636470963435755,2.0
196.77574683786645,128927.87032373635,109101.89910470544,113605.51276101978,98364.6368960833,125954.81100302626,109476.27920638972,165873.53482363943,3688138.7461406924,2.9709589947228268,0.9499605431448783,4.762191232816642,0.014084638040983019,2.7179112184700185,0.9832560793228259,0.014084638040983019,0.0,15.999806677816771,20.577576089628195,69.26459292215198,30.48696846626104,6.057756740383781,-32.5674960130233,-28.108654895408435,5.337142035867348,-33.38447103484863,-0.048172335508616,0.7574202345392053,0.06715137170606643,0.6475393334643111,-18.801257028919107,-67.61759517723537,2.1294068842258804,2.0
523.8125243514412,131987.1055791736,112054.5969090927,107094.46575972163,90619.67935141403,127639.23028293866,107876.3682440462,164813.12334914156,3690863.2341128625,2.9881086292710357,0.9678817942079234,4.33146554301781,0.14192399568344144,2.7067285282116504,0.9980995336308606,0.14192399568344144,0.0,70.89047076150526,77.70389666415754,21.128973042239757,30.554794152129997,5.982681215247409,-32.23106552695374,-28.015956460613324,5.209730227754854,-33.38937925614532,-0.024441726816485005,0.7647057457306282,0.05407284500253297,0.6409748877713917,-18.74408400693919,5.464048696596761,-71.650326440572,2.0
694.3923505234204,133630.61733937878,113603.04959852844,103771.23419394248,86671.49559484763,128602.33118161377,107145.56682307259,164350.93284634931,3692284.3577056993,2.9975225537805326,0.985384425841233,4.09540411621312,0.20530627579740668,2.6951910671233055,0.9991351818549823,0.20530627579740668,0.0,10.770478117883053,15.513875786512347,71.57745352362546,30.589952116461802,5.944233549854798,-32.05900988007177,-27.96913369444359,5.143511876039177,-33.39494906137844,-0.012388956752740217,0.7685890480446869,0.0472833709409612,0.6374243101609158,-18.713390563103925,-71.68208228183016,5.162753544517129,2.0
214.37162677496283,128980.5770129406,109307.87292572437,113175.82156999,98045.52451371087,125980.75904778783,109498.0170496976,166063.69204491982,3688285.3567534424,2.9678856159269484,1.0,4.765002858787184,0.05225643255690776,2.708166561307335,1.0,0.05225643255690776,0.0,71.01215053480689,77.85493623040779,23.567240121736276,30.49356514200596,6.054916015832341,-32.56178465551205,-28.109164106677017,5.331272355302657,-33.36337033937844,-0.046577175423023566,0.7575738882122418,0.06654201626859906,0.6474956815643993,-18.800453882493095,6.017390651930286,-71.59200542487106,2.0
169.97195853269258,128481.92621741405,108869.84995812025,114006.61308851065,99014.02702718085,125746.079921293,109769.22304460683,166184.310544145,3687915.0937437867,2.966750092083001,1.0,4.827674453684281,0.02334920687404401,2.718286443442949,1.0,0.02334920687404401,0.0,13.230694490132668,17.709785054285373,71.70998413645988,30.486359308545318,6.065708004039109,-32.607167919133445,-28.124094622746213,5.349171831979932,-33.36230629689294,-0.049805900798926835,0.7565337991837586,0.06836285495748615,0.6484465757986145,-18.808647799355732,-71.1299512599194,5.645009376493211,2.0
269.10763458597125,129464.13721954898,109811.72938183686,112046.01805781764,96669.9894546449,126250.1981311613,109331.72091806668,166015.0227663161,3688741.5930631133,2.972633806576133,1.0,4.696685126311572,0.06447732227749,2.7005933454614746,1.0,0.06447732227749,0.0,61.82373501372571,68.34192780875078,31.121958389703018,30.505860853456262,6.043537324920119,-32.50798227720807,-28.099006742046264,5.310846929776483,-33.36839158501964,-0.04220765537196327,0.7587132934272859,0.06453743935197533,0.6465147152056072,-18.795890351323607,-5.773963151326539,-59.98375958970103,2.0
517.0765811926542,131852.42739739048,112006.28603938989,107229.0069013873,90824.16022201697,127602.6664315775,108204.97057907426,165215.8947695028,3690807.452050741,2.9706635703348567,1.0,4.312090896641748,0.17436316348776942,2.683758430122424,1.0,0.17436316348776942,0.0,42.90177056966497,48.55035103647549,44.35143169857132,30.55839847510101,6.0028070184921365,-32.25935967472415,-28.034684858573634,5.216297303109005,-33.35003437080724,-0.02506857938806862,0.7643648396581315,0.054835694275108475,0.6413152471015784,-18.747323466957425,-31.81101405163082,-34.35996675243211,2.0
384.40696811548355,130507.1511607535,110826.79660344166,109750.84518289672,93831.64241982531,126826.93704856749,108845.24707762606,165715.39207590168,3689701.7375215455,2.963078038731584,1.0,4.520248896171745,0.11329318704160492,2.717983709661855,1.0,0.11329318704160492,0.0,51.61493565809272,57.774229210135246,39.142239494046564,30.501374225349778,6.054282063506628,-32.36293486842952,-28.08122069310884,5.312715384795653,-33.38779574499584,-0.03434494261812271,0.7613059935629259,0.06008667229650093,0.6441294101743937,-18.77360983506479,-18.888061910615086,-47.059246864450074,2.0
624.8170116249951,132810.91716091818,112924.92050316084,105113.77289541575,88257.69805981858,128111.90757311694,107733.38508956502,164909.68441146135,3691704.788141483,2.9728963980153655,1.0,4.16204765006675,0.2076150597221911,2.7267526787212426,1.0,0.2076150597221911,0.0,52.031125447509844,58.05059529773802,35.98808736781045,30.55090743149289,5.979158373426307,-32.10982954196171,-28.00911116650115,5.21163583478856,-33.44632365065918,-0.017791681049920183,0.7669386745162409,0.05072970933887066,0.6388980845296912,-18.73065120165856,-19.76816048667996,-46.62195773262182,2.0
